0.27659756	0.27860905	0.35611846	0.35703467	0.3262255	0.40148099	0.36698082
0.27668004	0.27871094	0.35623995	0.35717167	0.32639841	0.40164157	0.36712502
0.27675976	0.27880579	0.3563571	0.35730257	0.32657104	0.40179744	0.36726695
0.27683525	0.27889549	0.35647028	0.35742732	0.32674105	0.40194802	0.36740544
0.27690506	0.27898447	0.35658044	0.35754521	0.32690554	0.40209389	0.36754135
0.27696991	0.27907248	0.35668717	0.35765609	0.32706512	0.4022351	0.36767441
0.27702996	0.27915674	0.35678969	0.35776105	0.32722223	0.40237222	0.3678046
0.27708685	0.27923902	0.35689096	0.35786137	0.32737729	0.40250615	0.36793117
0.27714158	0.27931998	0.3569918	0.35796006	0.32753028	0.40264142	0.36805535
0.27719721	0.27940233	0.35709167	0.35806146	0.32768367	0.4027819	0.36818202
0.27725679	0.27948482	0.35719398	0.35816923	0.32784019	0.40292973	0.36831804
0.27732408	0.27956921	0.35730176	0.358286	0.32800022	0.40308622	0.36846441
0.27739981	0.27965365	0.35741677	0.35841435	0.32816563	0.40325206	0.36861895
0.27748481	0.27974183	0.35754612	0.3585593	0.32833624	0.40343038	0.36878223
0.27757955	0.27983682	0.35769645	0.35872229	0.32851226	0.40362408	0.36895561
0.27768263	0.27993786	0.35786298	0.35890267	0.3286942	0.40382988	0.36913482
0.2777871	0.28004019	0.35803696	0.35909725	0.32887848	0.40403861	0.36931246
0.27788992	0.28014891	0.35821276	0.3592971	0.32906062	0.40423966	0.36948285
0.27799162	0.2802657	0.35838706	0.35949349	0.32923808	0.40443209	0.36965085
0.27809382	0.28038673	0.35855869	0.35968185	0.32941332	0.40461922	0.36982528
0.27819779	0.28050511	0.35872728	0.35986238	0.32958441	0.40480335	0.37000683
0.27830255	0.28062151	0.35889077	0.36003544	0.32974983	0.4049849	0.37019112
0.27840554	0.28073617	0.35905086	0.36020094	0.32991175	0.40516515	0.37037646
0.27850522	0.28084853	0.35921021	0.36036105	0.33007286	0.40534568	0.37056183
0.27860032	0.28096099	0.35936841	0.36051903	0.33023402	0.40552932	0.37074661
0.27869175	0.28107908	0.35952409	0.36067804	0.33039571	0.40572	0.37093283
0.27878768	0.28120276	0.35967716	0.36084482	0.33055938	0.40591961	0.37112119
0.27889241	0.28133047	0.35983012	0.36101933	0.3307263	0.40612681	0.37130915
0.27900004	0.28146483	0.35998385	0.36119751	0.33089329	0.40633148	0.37149669
0.27910761	0.28160243	0.36013745	0.36137554	0.3310594	0.40653189	0.37168527
0.27921556	0.28173918	0.36029062	0.36155258	0.33122141	0.40672968	0.37187529
0.27932225	0.2818733	0.36044243	0.36172812	0.33137905	0.40692308	0.37206585
0.27942932	0.2820039	0.36059491	0.36190159	0.33153594	0.40711075	0.37225832
0.2795369	0.28213014	0.36074514	0.36207377	0.33169304	0.40728989	0.37245286
0.27964196	0.28225281	0.36089055	0.36224198	0.33184904	0.40746482	0.37264845
0.27974479	0.28237731	0.36103052	0.36240584	0.33200206	0.40764087	0.37284545
0.27984894	0.28250466	0.3611662	0.36256677	0.3321534	0.40782206	0.37304042
0.27995252	0.28263278	0.36129851	0.36272278	0.3323047	0.40800733	0.3732305
0.28005098	0.28276202	0.36142608	0.36287422	0.33245473	0.40819277	0.37341746
0.28014249	0.28289195	0.36154861	0.36302179	0.33260324	0.40837858	0.37360095
0.28022839	0.28301821	0.36166737	0.36316615	0.33274931	0.40856417	0.3737792
0.28031337	0.28313751	0.36178312	0.36330833	0.33289272	0.40874927	0.37395203
0.28040273	0.28325079	0.36189902	0.36345041	0.33303415	0.4089323	0.37412242
0.28049426	0.28336191	0.36201389	0.36359363	0.33317152	0.40911165	0.37429191
0.28058481	0.28347046	0.36212778	0.36373721	0.33330602	0.4092888	0.37446073
0.28067409	0.28358044	0.36224074	0.36388233	0.33343949	0.40946479	0.37462827
0.28076229	0.28369443	0.36235273	0.36402759	0.33357398	0.40964143	0.37479438
0.28084939	0.28380924	0.36246331	0.36417206	0.33371	0.40981808	0.37496046
0.28093518	0.28392569	0.3625717	0.36431448	0.33384728	0.40999429	0.37512779
0.28102037	0.28404314	0.36267908	0.36445283	0.33398682	0.41016691	0.37529495
0.28110507	0.28415625	0.3627871	0.36458682	0.33412716	0.41033795	0.37546124
0.28118923	0.28426533	0.36289472	0.36471664	0.33426656	0.4105108	0.37562812
0.28127311	0.28437643	0.36300138	0.36484306	0.33440372	0.41068711	0.375797
0.2813572	0.28449173	0.36310573	0.36496861	0.33454077	0.41086392	0.37596735
0.28143958	0.28460877	0.36320843	0.36509361	0.33468011	0.41103752	0.37613571
0.28151897	0.28472277	0.36330902	0.36521857	0.33481899	0.41120746	0.37630043
0.28159373	0.28483118	0.36340815	0.36534442	0.3349571	0.41137307	0.37646275
0.28166528	0.28493608	0.36350545	0.36547156	0.33509498	0.4115349	0.37662405
0.28173542	0.28504113	0.36360125	0.36559835	0.33523167	0.41169401	0.37678734
0.28180596	0.28514655	0.36369676	0.36572338	0.33536639	0.41184887	0.37695254
0.28187545	0.28525277	0.36379481	0.36584858	0.33549915	0.41200484	0.37711738
0.2819423	0.28535994	0.36389335	0.36597538	0.33563055	0.41216394	0.3772814
0.28201077	0.28546973	0.36399338	0.36610315	0.33576295	0.41232653	0.37744425
0.28208565	0.28558352	0.36409444	0.36623091	0.33589956	0.41249085	0.37760488
0.28216447	0.28570207	0.36419702	0.36635619	0.33603834	0.41265439	0.37776209
0.28224371	0.28581823	0.3642995	0.36647971	0.33617661	0.41281616	0.37791777
0.28232249	0.28592781	0.36440089	0.36660201	0.33631379	0.41297605	0.3780732
0.28240275	0.28603263	0.36449905	0.36672322	0.33645051	0.4131346	0.37822792
0.28248398	0.28613348	0.36459423	0.36684405	0.33658685	0.41329295	0.37838301
0.28256511	0.2862322	0.3646886	0.36696394	0.336723	0.4134501	0.37853648
0.28264375	0.28632883	0.36478553	0.36708294	0.33685869	0.41360877	0.37868665
0.2827195	0.28642231	0.36488555	0.36720211	0.33699302	0.41376824	0.37883559
0.28279517	0.28651617	0.36498926	0.36731866	0.33712723	0.41392896	0.37898482
0.28287161	0.28661391	0.36509441	0.36743064	0.33726052	0.41409035	0.37913599
0.28294763	0.28671727	0.36519915	0.36753855	0.33739253	0.41425051	0.37929155
0.28302418	0.28682529	0.36529912	0.36764384	0.33752477	0.414407	0.37945073
0.28310444	0.28693667	0.36539322	0.3677474	0.33765712	0.41456	0.37961182
0.28318858	0.28704464	0.36548387	0.36785251	0.33779023	0.4147107	0.37977242
0.283273	0.2871481	0.36557226	0.36796055	0.33792353	0.41486091	0.37993223
0.28335596	0.28724879	0.36566054	0.36807165	0.33805477	0.4150119	0.38009084
0.28343677	0.28734767	0.36575045	0.36818641	0.33818284	0.41516534	0.38024869
0.28351728	0.28744163	0.36584228	0.36830649	0.33831177	0.41531994	0.38040535
0.2835994	0.28752941	0.36593651	0.36843051	0.33844062	0.41547568	0.38056246
0.28368484	0.28761302	0.36603171	0.36855633	0.33856844	0.41563097	0.38072124
0.28377247	0.28769456	0.36612637	0.36868195	0.33869728	0.41578686	0.38088075
0.28386014	0.28777815	0.36621866	0.36880617	0.33882686	0.41594134	0.38103945
0.28394758	0.28786523	0.36630902	0.3689287	0.33895722	0.41609409	0.38119704
0.28403459	0.28794893	0.36639941	0.36904957	0.33908593	0.41624771	0.38135339
0.28411828	0.28803275	0.36648923	0.36916619	0.33921399	0.41640211	0.38151059
0.28419788	0.28812046	0.36657888	0.36927833	0.3393431	0.41655641	0.38166932
0.28427644	0.28821237	0.36666912	0.36938703	0.33947434	0.4167121	0.38182756
0.28435739	0.28830212	0.3667588	0.3694942	0.33961254	0.41686773	0.3819843
0.28444208	0.28839266	0.36684782	0.369601	0.3397546	0.41702181	0.38214135
0.28452956	0.28848691	0.36693452	0.36970893	0.33990048	0.41717255	0.38229828
0.28461418	0.28858306	0.36701805	0.36981784	0.34004938	0.41732046	0.38245354
0.28468984	0.28868088	0.36710023	0.36992879	0.34019912	0.41746524	0.38260707
0.28475926	0.2887767	0.36718136	0.37004166	0.34034966	0.41760708	0.38275759
0.28482685	0.28886591	0.36726206	0.37015601	0.34049917	0.41774607	0.38290551
0.28489444	0.28894909	0.36734131	0.37027052	0.34064775	0.41788145	0.38305295
0.28496389	0.28902554	0.36742067	0.37038556	0.34079419	0.4180161	0.38320054
0.28504	0.289099	0.36750339	0.37050166	0.34093683	0.41815492	0.38334764
0.28512508	0.28916977	0.36758989	0.37061672	0.3410765	0.41829763	0.38349414
0.2852182	0.2892425	0.36768046	0.37073142	0.34121195	0.41844193	0.38364073
0.28531463	0.28931828	0.36777415	0.37084759	0.34134557	0.41858833	0.38379045
0.28541043	0.2893968	0.36787053	0.37096288	0.34147887	0.41873524	0.38394412
0.28550179	0.28947685	0.36796976	0.37107509	0.34161067	0.4188797	0.38410108
0.28558991	0.28955318	0.36807037	0.371184	0.34173939	0.41902049	0.3842588
0.28567646	0.28962357	0.36817124	0.37129042	0.3418644	0.41915792	0.38441849
0.2857619	0.28968927	0.36827001	0.37139536	0.34198603	0.4192937	0.38457853
0.28584691	0.28975263	0.36836437	0.37149896	0.3421063	0.41943096	0.38473878
0.28593202	0.28981954	0.36845599	0.37160098	0.34222815	0.41957257	0.38489908
0.28601808	0.28989033	0.36854719	0.37169889	0.34235231	0.41972038	0.38505516
0.28610471	0.28996511	0.36863827	0.37179624	0.34247848	0.41987099	0.38520771
0.28619045	0.29004178	0.36872869	0.37189272	0.34261043	0.42002629	0.38535825
0.28627805	0.29011843	0.36882047	0.37198581	0.342749	0.42018256	0.38550696
0.28636843	0.29019608	0.36891311	0.37207682	0.34289076	0.42033554	0.38565115
0.28646018	0.29027265	0.36900565	0.37216944	0.34303	0.42048321	0.38578934
0.28655422	0.29034482	0.36910079	0.37226402	0.34316616	0.42062533	0.38592595
0.28664713	0.29041005	0.36919781	0.37235865	0.34329901	0.42076264	0.38606118
0.28673736	0.29046837	0.36929101	0.37245407	0.34343001	0.42089657	0.38620013
0.28682288	0.29052279	0.36938304	0.37255236	0.34356099	0.42102912	0.38634322
0.28690565	0.29057851	0.36947508	0.3726498	0.34369133	0.42115954	0.38648538
0.2869866	0.29064049	0.36956587	0.37274703	0.34381732	0.42128437	0.38662708
0.28706816	0.29070647	0.36965492	0.37284221	0.34394147	0.42140992	0.38676977
0.28715337	0.29077718	0.36974336	0.37293649	0.34406524	0.42153704	0.38691391
0.28724145	0.29085588	0.36983064	0.37303395	0.3441888	0.42166362	0.38705708
0.28732895	0.29094204	0.36991784	0.37313397	0.34431011	0.42179028	0.38720073
0.28741725	0.2910307	0.37000724	0.37323429	0.34442864	0.42191889	0.38734783
0.28750384	0.29111417	0.37009484	0.37333463	0.34454615	0.42205027	0.38749988
0.28759021	0.29119075	0.37017897	0.37343759	0.34466365	0.42218229	0.38765827
0.2876749	0.29126184	0.37026296	0.37354173	0.34477742	0.42231212	0.38781959
0.28775802	0.29133153	0.37034518	0.37364142	0.34488562	0.42243589	0.38797712
0.28783931	0.29140091	0.37042717	0.37373534	0.34498933	0.42255348	0.38813051
0.28791811	0.29147082	0.37050929	0.37382324	0.34509025	0.42266853	0.38828196
0.28799117	0.29154282	0.37058952	0.37390685	0.345187	0.42278159	0.38843068
0.28805707	0.29161884	0.37066635	0.3739882	0.34528069	0.4228932	0.38857757
0.28811815	0.29170007	0.37074397	0.37406602	0.34537135	0.42300572	0.38872394
0.28817874	0.2917815	0.37082191	0.37414015	0.34545706	0.42311927	0.38886811
0.28824078	0.29186233	0.37089678	0.37421055	0.34554196	0.42323296	0.3890117
0.28830462	0.29194189	0.37097239	0.37427898	0.34562627	0.42334675	0.3891561
0.28836779	0.29201846	0.37104893	0.37434351	0.34570765	0.42346246	0.3893011
0.28842997	0.29209537	0.37112306	0.37440494	0.34578857	0.42357838	0.38944529
0.28849022	0.2921736	0.37119242	0.3744649	0.34587357	0.42369529	0.3895886
0.28854547	0.2922552	0.37125626	0.3745233	0.3459591	0.42381352	0.38973157
0.28859855	0.29233835	0.37130862	0.37458258	0.34603929	0.42393059	0.38987172
0.28864933	0.29242094	0.37135101	0.37464673	0.34611617	0.42404655	0.39000991
0.28870131	0.29249506	0.37139058	0.37471467	0.34618985	0.42416183	0.39014792
0.2887536	0.29255663	0.37142928	0.37478398	0.34625658	0.42427687	0.39028463
0.28880416	0.29260996	0.37146834	0.37485221	0.34632095	0.42439076	0.39042253
0.28885421	0.29265794	0.37151274	0.37492044	0.34638205	0.42450292	0.39056456
0.28890422	0.29270139	0.37156355	0.37498719	0.34644297	0.4246137	0.39071019
0.2889535	0.29275199	0.3716194	0.37505707	0.34650827	0.42472498	0.39085982
0.28900175	0.29281349	0.37168018	0.37513357	0.34658165	0.42484061	0.3910107
0.28904833	0.29288953	0.37174274	0.37521286	0.34666155	0.42496476	0.39115991
0.28909722	0.29297879	0.37180129	0.3752927	0.34674564	0.42509718	0.39130657
0.28914865	0.29307744	0.37185758	0.37537616	0.34683426	0.4252344	0.39145141
0.28920171	0.29317331	0.37190918	0.37545821	0.34692421	0.42537186	0.39159433
0.28925227	0.2932659	0.3719501	0.37553532	0.34700681	0.42550351	0.39173542
0.28930119	0.29335414	0.37198275	0.37560647	0.34708195	0.42562367	0.39187645
0.28935022	0.29343293	0.37201272	0.37567297	0.34714974	0.42572892	0.39201772
0.28939695	0.29349838	0.37204087	0.37573636	0.34721339	0.42582148	0.39215946
0.28944	0.2935605	0.37206707	0.37580032	0.34727295	0.42590666	0.39230291
0.28947879	0.29362285	0.37209372	0.37586618	0.34732942	0.42598875	0.39244562
0.28951225	0.29368691	0.37212061	0.3759303	0.34738378	0.42607303	0.39258634
0.28954307	0.2937487	0.37215003	0.37599165	0.34743722	0.42615937	0.39272742
0.28957533	0.29380862	0.37218174	0.376053	0.34749101	0.42624585	0.39286773
0.28960768	0.29386414	0.37221338	0.37611201	0.34754504	0.42633081	0.39300656
0.28963974	0.29391752	0.37224469	0.37616866	0.34759815	0.42641435	0.39314599
0.28967307	0.29397085	0.37227661	0.37622291	0.34764765	0.42649824	0.39328489
0.2897073	0.29402017	0.37230812	0.37627784	0.34769511	0.42658322	0.39342265
0.28974119	0.29406498	0.37233544	0.3763355	0.34774283	0.42666854	0.39356174
0.28977238	0.2941112	0.37235704	0.37639987	0.34779151	0.42675294	0.39370281
0.28980214	0.29415998	0.3723766	0.37647024	0.34784144	0.42683561	0.3938447
0.28982946	0.2942116	0.37239667	0.37654403	0.34789465	0.42691351	0.39398697
0.28985272	0.29426082	0.37241875	0.37661799	0.3479489	0.42698916	0.39413117
0.28987557	0.29431033	0.37243918	0.37669011	0.34800125	0.42706655	0.39427816
0.28989924	0.29436084	0.37246062	0.37676248	0.34805472	0.42714461	0.39442657
0.28992426	0.29441283	0.3724874	0.37683519	0.34810838	0.42722405	0.39457282
0.28994829	0.29446291	0.3725176	0.37690589	0.34815705	0.42730629	0.39471205
0.28997268	0.29450571	0.37254903	0.37697689	0.34820313	0.42739202	0.39484436
0.28999961	0.2945408	0.37257926	0.37704682	0.34824926	0.42748171	0.39497133
0.29002914	0.29457392	0.37260498	0.37711545	0.34829261	0.42757141	0.39509691
0.29006503	0.29460779	0.37262902	0.37717717	0.34833347	0.42766061	0.39522243
0.29010145	0.29464667	0.37265043	0.37723186	0.34837384	0.42774919	0.39534783
0.29013386	0.29468699	0.37266941	0.37728024	0.34841405	0.42783666	0.39547402
0.29016525	0.29472703	0.37268368	0.3773251	0.34845614	0.4279217	0.39560147
0.29019296	0.29476975	0.37269735	0.3773709	0.34850583	0.42800409	0.39572838
0.29021445	0.29481461	0.37271322	0.37741787	0.34856217	0.42808437	0.39585327
0.29022997	0.29485415	0.37273109	0.37746641	0.34862052	0.42816497	0.39597732
0.29024282	0.29488682	0.37275068	0.37751575	0.3486806	0.42824656	0.39610127
0.29025566	0.29491514	0.37276938	0.37756255	0.34874093	0.42833062	0.3962258
0.29027132	0.29494207	0.37278284	0.37760687	0.34879872	0.42841527	0.39635507
0.29029113	0.29496596	0.37279134	0.37764853	0.34885451	0.42850282	0.39648945
0.29031241	0.29498881	0.37279509	0.37769007	0.34890701	0.42859442	0.3966269
0.29033417	0.29501086	0.37279534	0.37773271	0.34896022	0.42868629	0.3967646
0.29035391	0.29502558	0.3727926	0.37777657	0.34901896	0.42877719	0.39689895
0.29036761	0.29503322	0.37279184	0.37781851	0.34908246	0.42887106	0.39702885
0.29037649	0.2950391	0.37279498	0.37785857	0.34914839	0.42896653	0.39715442
0.29038281	0.2950504	0.37280184	0.3778995	0.34921533	0.42906249	0.39727482
0.29038803	0.29506631	0.3728102	0.37793931	0.34928418	0.42915879	0.39738939
0.29039126	0.29507865	0.37281616	0.37797564	0.34935817	0.42925471	0.39749914
0.29039474	0.29508536	0.37281527	0.37800961	0.34943366	0.4293497	0.3976082
0.29039918	0.29508671	0.37280905	0.37804122	0.34950576	0.42944374	0.39772032
0.29040109	0.29508503	0.37279672	0.37806591	0.34957464	0.42953551	0.39783441
0.29040087	0.29508021	0.37277991	0.37808512	0.34964098	0.42962531	0.39794731
0.29039759	0.29507148	0.37276249	0.37809967	0.34970673	0.4297091	0.39805788
0.29039196	0.29506073	0.37274757	0.37810816	0.34977071	0.42978968	0.39816676
0.29038737	0.29505753	0.37273642	0.37811425	0.34983381	0.42986724	0.39827571
0.2903854	0.29506502	0.3727276	0.37811999	0.34990067	0.42994376	0.39838732
0.29039062	0.29507471	0.37272007	0.37812422	0.34997072	0.43002156	0.39850359
0.29040023	0.29507786	0.37271282	0.37812915	0.35004271	0.43010151	0.39862326
0.29041138	0.29507505	0.37270511	0.37813627	0.35011575	0.43018164	0.39874629
0.29041916	0.29507158	0.37269691	0.37814319	0.35018923	0.43026244	0.39887132
0.29041841	0.29506646	0.37268769	0.37814399	0.35026389	0.43034231	0.39899514
0.29041091	0.2950566	0.37267977	0.37814137	0.35033403	0.43042176	0.39911438
0.29039817	0.29504243	0.37267688	0.37813691	0.35039843	0.43050073	0.39922788
0.29038224	0.29502785	0.37267898	0.37813082	0.35045924	0.43058239	0.39933391
0.29036475	0.29501282	0.37268579	0.37812416	0.35051824	0.43066647	0.39943443
0.29034804	0.29499568	0.37269873	0.37811467	0.35057802	0.43075337	0.39953183
0.29033375	0.29498059	0.37271757	0.37810343	0.35063952	0.430841	0.39962766
0.29031918	0.29496903	0.37273684	0.37809321	0.35070106	0.43092706	0.39972289
0.29030186	0.294959	0.3727527	0.37808344	0.35076461	0.43100835	0.39981763
0.29027942	0.29495053	0.37276189	0.37807381	0.35083078	0.43108567	0.39991199
0.29025407	0.29494037	0.37276416	0.37806276	0.35089839	0.43115947	0.40000856
0.29022922	0.29492452	0.37275745	0.37805128	0.35096387	0.43122954	0.40010813
0.29020595	0.29489987	0.37274322	0.37804122	0.35102649	0.43129899	0.40020876
0.29018267	0.29487216	0.37272385	0.37803351	0.35108767	0.43137099	0.40030732
0.29015692	0.29484083	0.37270088	0.37802604	0.35114829	0.43144503	0.40040361
0.29012874	0.29481115	0.37267863	0.37801573	0.35121218	0.43152033	0.40049634
0.29009976	0.29478969	0.37265803	0.37800304	0.35128234	0.43159816	0.40058839
0.29007226	0.29477711	0.37264109	0.37798748	0.35136085	0.43167672	0.40067744
0.29004891	0.29476407	0.37263279	0.37797083	0.35144483	0.43175243	0.40076117
0.29002852	0.29474526	0.37263284	0.37795673	0.35153062	0.43182097	0.40084195
0.29001291	0.2947214	0.37264011	0.37794347	0.35161664	0.43188523	0.4009171
0.29000183	0.29469245	0.3726511	0.37793196	0.3516955	0.431942	0.40098643
0.28999067	0.29465944	0.37266352	0.37792691	0.35176508	0.43199413	0.40105074
0.28997568	0.29462397	0.37267846	0.37792603	0.3518234	0.43204768	0.40111335
0.28995665	0.29458872	0.37269189	0.37792487	0.35187549	0.43210382	0.40117861
0.28993427	0.294561	0.37270159	0.37792127	0.35192548	0.43216229	0.40124643
0.28991067	0.29454504	0.3727038	0.37791632	0.35197769	0.43222681	0.40131896
0.28988811	0.29454906	0.372703	0.3779084	0.35203618	0.43229361	0.40139389
0.289869	0.29456459	0.37270206	0.37789728	0.3520962	0.43236001	0.40147563
0.28984668	0.29458293	0.37269911	0.3778853	0.35215325	0.43242733	0.40156636
